region	distance	type
CHR1|241900001-241901000	0.00104198	SEG
CHR1|242000001-242001000	0.00126030999999996	SEG
CHR1|242100001-242101000	0.00142066999999995	SEG
CHR1|242200001-242201000	0.00104251000000001	SEG
CHR1|242300001-242301000	0.00106338	SEG
CHR1|242400001-242401000	0.00103098000000001	SEG
CHR1|242500001-242501000	0.00106798	SEG
CHR1|242600001-242601000	0.000980780000000016	SEG
CHR1|242700001-242701000	0.00105538	SEG
CHR1|242800001-242801000	0.00102898000000001	SEG
CHR1|242900001-242901000	0.00145837999999993	SEG
CHR1|243000001-243001000	0.00101338000000001	SEG
CHR1|243100001-243101000	0.00110238	SEG
CHR1|243200001-243201000	0.00148130999999991	SEG
CHR1|243300001-243301000	0.00116738	SEG
CHR1|243400001-243401000	0.00108898	SEG
CHR1|243500001-243501000	0.00113177999999999	SEG
CHR1|243600001-243601000	0.00108490999999999	SEG
CHR1|243700001-243701000	0.00111397999999998	SEG
CHR1|243800001-243801000	0.00111997999999999	SEG
CHR1|243900001-243901000	0.00114317999999998	SEG
CHR1|244000001-244001000	0.00144530999999992	SEG
CHR1|244100001-244101000	0.00101498000000001	SEG
CHR1|244200001-244201000	0.00104511	SEG
CHR1|244300001-244301000	0.00132693999999997	SEG
CHR1|244400001-244401000	0.00108751	SEG
CHR1|244500001-244501000	0.00104918000000001	SEG
CHR1|244600001-244601000	0.00109357999999999	SEG
CHR1|244700001-244701000	0.00126377999999996	SEG
CHR1|244800001-244801000	0.00120117999999997	SEG
CHR1|244900001-244901000	0.00132690999999996	SEG
CHR1|245000001-245001000	0.00124890999999996	SEG
CHR1|245100001-245101000	0.00320541999999996	SEG
CHR1|245200001-245201000	0.00110977999999999	SEG
CHR1|245300001-245301000	0.00105338000000001	SEG
CHR1|245400001-245401000	0.00107998	SEG
CHR1|245500001-245501000	0.00227733999999997	SEG
CHR1|245600001-245601000	0.00116410999999999	SEG
CHR1|245700001-245701000	0.00112118	SEG
CHR1|245800001-245801000	0.00129973999999996	SEG
CHR1|245900001-245901000	0.00118117999999997	SEG
CHR1|246000001-246001000	0.00121777999999999	SEG
CHR1|246100001-246101000	0.00113497999999998	SEG
CHR1|246200001-246201000	0.00111970999999999	SEG
CHR1|246300001-246301000	0.00113537999999999	SEG
CHR1|246400001-246401000	0.00100038000000001	SEG
CHR1|246500001-246501000	0.000983980000000018	SEG
CHR1|246600001-246601000	0.00114890999999999	SEG
CHR1|246700001-246701000	0.00103098	SEG
CHR1|246800001-246801000	0.00118278	SEG
CHR1|246900001-246901000	0.00128330999999996	SEG
CHR1|247000001-247001000	0.000990980000000014	SEG
CHR1|247100001-247101000	0.00119517999999999	SEG
CHR1|247200001-247201000	0.00171193999999992	SEG
CHR1|247300001-247301000	0.00185490999999989	SEG
CHR1|247400001-247401000	0.00104058000000001	SEG
CHR1|247500001-247501000	0.00115798	SEG
CHR1|247600001-247601000	0.00115937999999999	SEG
CHR1|247700001-247701000	0.00118977999999997	SEG
CHR1|247800001-247801000	0.00100058000000002	SEG
CHR1|247900001-247901000	0.00108058	SEG
CHR1|248000001-248001000	0.00126390999999997	SEG
CHR1|248100001-248101000	0.00193357999999996	SEG
CHR1|248200001-248201000	0.00107757999999999	SEG
CHR1|248300001-248301000	0.00136197999999997	SEG
CHR1|248400001-248401000	0.00131397999999996	SEG
CHR1|248500001-248501000	0.00121017999999999	SEG
CHR1|248600001-248601000	0.00106358	SEG
CHR1|248700001-248701000	0.00102178000000001	SEG
CHR1|248800001-248801000	0.00160597999999994	SEG
CHR1|248900001-248901000	0.00107758	SEG
CHR1|249100001-249101000	0.00109878	SEG
CHR1|249200001-249201000	0.00180836999999999	SEG
CHR1_GL000191_RANDOM|1-1000	0.00196825999999992	SEG
CHR1_GL000191_RANDOM|100001-101000	0.00147170999999994	SEG
CHR1_GL000192_RANDOM|1-1000	0.00155530999999991	SEG
CHR1_GL000192_RANDOM|100001-101000	0.00111118	SEG
CHR1_GL000192_RANDOM|200001-201000	0.00119177999999999	SEG
CHR1_GL000192_RANDOM|300001-301000	0.00127350999999996	SEG
CHR1_GL000192_RANDOM|400001-401000	0.00111497999999999	SEG
CHR1_GL000192_RANDOM|500001-501000	0.00109171	SEG
CHR20|100001-101000	0.00133637999999994	SEG
CHR20|200001-201000	0.00114377999999999	SEG
CHR20|300001-301000	0.00178946999999995	SEG
CHR20|400001-401000	0.00179317999999997	SEG
CHR20|500001-501000	0.0016589099999999	SEG
CHR20|600001-601000	0.00106318	SEG
CHR20|700001-701000	0.00149357999999997	SEG
CHR20|800001-801000	0.00139757999999997	SEG
CHR20|900001-901000	0.00111018	SEG
CHR20|1000001-1001000	0.00404786999999991	SEG
CHR20|1100001-1101000	0.00143397999999996	SEG
CHR20|1200001-1201000	0.00121837999999997	SEG
CHR20|1300001-1301000	0.00134517999999999	SEG
CHR20|1400001-1401000	0.00109118	SEG
CHR20|1500001-1501000	0.00103358000000001	SEG
CHR20|1600001-1601000	0.00110678	SEG
CHR20|1700001-1701000	0.00111218	SEG
CHR20|1800001-1801000	0.00123237999999997	SEG
CHR20|1900001-1901000	0.00121257999999999	SEG
CHR20|2000001-2001000	0.00112937999999999	SEG
CHR20|2100001-2101000	0.00110138	SEG
CHR20|2200001-2201000	0.00130937999999995	SEG
CHR20|2300001-2301000	0.00115038	SEG
CHR20|2400001-2401000	0.00115937999999998	SEG
CHR20|2500001-2501000	0.00122357999999997	SEG
CHR20|2600001-2601000	0.00112258	SEG
CHR20|2700001-2701000	0.00134537999999997	SEG
CHR20|2800001-2801000	0.00118010999999999	SEG
CHR20|2900001-2901000	0.00108178000000001	SEG
CHR20|3000001-3001000	0.00214337999999996	SEG
CHR20|3100001-3101000	0.00135257999999997	SEG
CHR20|3200001-3201000	0.00189190999999992	SEG
CHR20|3300001-3301000	0.00105098000000001	SEG
CHR20|3400001-3401000	0.00101838000000001	SEG
CHR20|3500001-3501000	0.00122317999999999	SEG
CHR20|3600001-3601000	0.00138971999999996	SEG
CHR20|3700001-3701000	0.00112590999999999	SEG
CHR20|3800001-3801000	0.00154330999999997	SEG
CHR20|3900001-3901000	0.00116977999999998	SEG
CHR20|4000001-4001000	0.00117577999999998	SEG
CHR20|4100001-4101000	0.00108458	SEG
CHR20|4200001-4201000	0.00113017999999999	SEG
CHR20|4300001-4301000	0.00390063000000002	SEG
CHR20|4400001-4401000	0.00126377999999997	SEG
CHR20|4500001-4501000	0.00102838000000001	SEG
CHR20|4600001-4601000	0.00116277999999999	SEG
CHR20|4700001-4701000	0.00106878	SEG
CHR20|4800001-4801000	0.00113037999999999	SEG
CHR20|4900001-4901000	0.00113677999999999	SEG
CHR20|5000001-5001000	0.00121977999999999	SEG
CHR20|5100001-5101000	0.00138197999999998	SEG
CHR20|5200001-5201000	0.00111958	SEG
CHR20|5300001-5301000	0.00126950999999996	SEG
CHR20|5400001-5401000	0.00104798	SEG
CHR20|5500001-5501000	0.00100898000000001	SEG
CHR20|5600001-5601000	0.00172718999999995	SEG
CHR20|5700001-5701000	0.00117838	SEG
CHR20|5800001-5801000	0.00110198	SEG
CHR20|5900001-5901000	0.00108858	SEG
CHR20|6000001-6001000	0.00216785999999999	SEG
CHR20|6100001-6101000	0.00107758	SEG
CHR20|6200001-6201000	0.00305682999999995	SEG
CHR20|6300001-6301000	0.00119837999999999	SEG
CHR20|6400001-6401000	0.00125957999999995	SEG
CHR20|6500001-6501000	0.00108178	SEG
CHR20|6600001-6601000	0.00103818	SEG
CHR20|6700001-6701000	0.00105978	SEG
CHR20|6800001-6801000	0.000994580000000016	SEG
CHR20|6900001-6901000	0.00117483999999999	SEG
CHR20|7000001-7001000	0.00101738000000001	SEG
CHR20|7100001-7101000	0.00126037999999998	SEG
CHR20|7200001-7201000	0.00104978	SEG
CHR20|7300001-7301000	0.00125277999999997	SEG
CHR20|7400001-7401000	0.00114537999999997	SEG
CHR20|7500001-7501000	0.00108418	SEG
CHR20|7600001-7601000	0.00114397999999997	SEG
CHR20|7700001-7701000	0.00116446999999999	SEG
CHR20|7800001-7801000	0.00131797999999999	SEG
CHR20|7900001-7901000	0.00108178	SEG
CHR20|8000001-8001000	0.00118658	SEG
CHR20|8100001-8101000	0.00119117999999997	SEG
CHR20|8200001-8201000	0.00108778	SEG
CHR20|8300001-8301000	0.00102658000000001	SEG
CHR20|8400001-8401000	0.00106058	SEG
CHR20|8500001-8501000	0.00104398000000001	SEG
CHR20|8600001-8601000	0.00109377999999999	SEG
CHR20|8700001-8701000	0.00103998	SEG
CHR20|8800001-8801000	0.00146846999999991	SEG
CHR20|8900001-8901000	0.00109478	SEG
CHR20|9000001-9001000	0.00135230999999995	SEG
CHR20|9100001-9101000	0.00104518	SEG
CHR20|9200001-9201000	0.000971180000000018	SEG
CHR20|9300001-9301000	0.00110038	SEG
CHR20|9400001-9401000	0.000993580000000017	SEG
CHR20|9500001-9501000	0.00104418	SEG
CHR20|9600001-9601000	0.00140357999999996	SEG
CHR20|9700001-9701000	0.00107518	SEG
CHR20|9800001-9801000	0.000972380000000019	SEG
CHR20|9900001-9901000	0.00109218	SEG
CHR20|10000001-10001000	0.00115017999999997	SEG
CHR20|10100001-10101000	0.00112857999999999	SEG
CHR20|10200001-10201000	0.00104858000000001	SEG
CHR20|10300001-10301000	0.00113697999999998	SEG
CHR20|10400001-10401000	0.00105738	SEG
CHR20|10500001-10501000	0.00108418	SEG
CHR20|10600001-10601000	0.00104718000000001	SEG
CHR20|10700001-10701000	0.00177733999999992	SEG
CHR20|10800001-10801000	0.00123997999999997	SEG
CHR20|10900001-10901000	0.00113378	SEG
CHR20|11000001-11001000	0.0017215099999999	SEG
CHR20|11100001-11101000	0.00101518000000001	SEG
CHR20|11200001-11201000	0.00115297999999999	SEG
CHR20|11300001-11301000	0.00130577999999994	SEG
CHR20|11400001-11401000	0.00116430999999996	SEG
CHR20|11500001-11501000	0.00158557999999991	SEG
CHR20|11600001-11601000	0.00106738	SEG
CHR20|11700001-11701000	0.00123197999999997	SEG
CHR20|11800001-11801000	0.00104878	SEG
CHR20|11900001-11901000	0.00111317999999999	SEG
CHR20|12000001-12001000	0.00110411	SEG
CHR20|12100001-12101000	0.00123317999999996	SEG
CHR20|12200001-12201000	0.00117477999999999	SEG
CHR20|12300001-12301000	0.00134290999999995	SEG
CHR20|12400001-12401000	0.00104278	SEG
CHR20|12500001-12501000	0.0017333099999999	SEG
CHR20|12600001-12601000	0.00123557999999997	SEG
CHR20|12700001-12701000	0.00139710999999996	SEG
CHR20|12800001-12801000	0.00115897999999999	SEG
CHR20|12900001-12901000	0.00105658	SEG
CHR20|13000001-13001000	0.000979780000000017	SEG
CHR20|13100001-13101000	0.000989980000000015	SEG
CHR20|13200001-13201000	0.00122918	SEG
CHR20|13300001-13301000	0.00110278	SEG
CHR20|13400001-13401000	0.00106158	SEG
CHR20|13500001-13501000	0.00119137999999998	SEG
CHR20|13600001-13601000	0.00153953999999995	SEG
CHR20|13700001-13701000	0.00120377999999997	SEG
CHR20|13800001-13801000	0.00112537999999999	SEG
CHR20|13900001-13901000	0.0019267099999999	SEG
CHR20|14000001-14001000	0.00107418	SEG
CHR20|14100001-14101000	0.00151370999999992	SEG
CHR20|14200001-14201000	0.00112878000000001	SEG
CHR20|14300001-14301000	0.00141677999999995	SEG
CHR20|14400001-14401000	0.00140056999999992	SEG
CHR20|14500001-14501000	0.00112037999999999	SEG
CHR20|14600001-14601000	0.00322545999999995	SEG
CHR20|14700001-14701000	0.00137946999999995	SEG
CHR20|14800001-14801000	0.00119210999999999	SEG
CHR20|14900001-14901000	0.00111557999999999	SEG
CHR20|15000001-15001000	0.000999980000000015	SEG
CHR20|15100001-15101000	0.00116038	SEG
CHR20|15200001-15201000	0.00114030999999999	SEG
CHR20|15300001-15301000	0.00106938	SEG
CHR20|15400001-15401000	0.00103438000000001	SEG
CHR20|15500001-15501000	0.00112218	SEG
CHR20|15600001-15601000	0.00117938	SEG
CHR20|15700001-15701000	0.00110537999999999	SEG
CHR20|15800001-15801000	0.00215829999999998	SEG
CHR20|15900001-15901000	0.00103338000000001	SEG
CHR20|16000001-16001000	0.00117377999999999	SEG
CHR20|16100001-16101000	0.00098318000000002	SEG
CHR20|16200001-16201000	0.00103858000000001	SEG
CHR20|16300001-16301000	0.00103598000000001	SEG
CHR20|16400001-16401000	0.00104578	SEG
CHR20|16500001-16501000	0.00117830999999999	SEG
CHR20|16600001-16601000	0.00113918	SEG
CHR20|16700001-16701000	0.00100558000000001	SEG
CHR20|16800001-16801000	0.00103638	SEG
CHR20|16900001-16901000	0.00105698	SEG
CHR20|17000001-17001000	0.00111098	SEG
CHR20|17100001-17101000	0.00124917999999997	SEG
CHR20|17200001-17201000	0.00144470999999994	SEG
CHR20|17300001-17301000	0.000990780000000018	SEG
CHR20|17400001-17401000	0.00103818	SEG
CHR20|17500001-17501000	0.00106858	SEG
CHR20|17600001-17601000	0.00139697999999998	SEG
CHR20|17700001-17701000	0.00106851000000001	SEG
CHR20|17800001-17801000	0.00106838000000001	SEG
CHR20|17900001-17901000	0.00137610999999995	SEG
CHR20|18000001-18001000	0.00122050999999998	SEG
CHR20|18100001-18101000	0.00146223999999991	SEG
CHR20|18200001-18201000	0.00122530999999999	SEG
CHR20|18300001-18301000	0.00102358000000001	SEG
CHR20|18400001-18401000	0.00110617999999999	SEG
CHR20|18500001-18501000	0.00118198	SEG
CHR20|18600001-18601000	0.00127277999999995	SEG
CHR20|18700001-18701000	0.00101158000000001	SEG
CHR20|18800001-18801000	0.00110738	SEG
CHR20|18900001-18901000	0.00115097999999999	SEG
CHR20|19000001-19001000	0.00111158	SEG
CHR20|19100001-19101000	0.000967380000000016	SEG
CHR20|19200001-19201000	0.00106198000000001	SEG
CHR20|19300001-19301000	0.00114958	SEG
CHR20|19400001-19401000	0.00149050999999994	SEG
CHR20|19500001-19501000	0.00100918000000001	SEG
CHR20|19600001-19601000	0.00105438000000001	SEG
CHR20|19700001-19701000	0.00132897999999999	SEG
CHR20|19800001-19801000	0.00106078	SEG
CHR20|19900001-19901000	0.00138050999999996	SEG
CHR20|20000001-20001000	0.00106818000000001	SEG
CHR20|20100001-20101000	0.00140777999999994	SEG
CHR20|20200001-20201000	0.00104278000000001	SEG
CHR20|20300001-20301000	0.00109378	SEG
CHR20|20400001-20401000	0.00111818	SEG
CHR20|20500001-20501000	0.00115297999999999	SEG
CHR20|20600001-20601000	0.00109198	SEG
CHR20|20700001-20701000	0.00104478	SEG
CHR20|20800001-20801000	0.00109511	SEG
CHR20|20900001-20901000	0.00112957999999999	SEG
CHR20|21000001-21001000	0.00134413999999997	SEG
CHR20|21100001-21101000	0.00244831000000002	SEG
CHR20|21200001-21201000	0.00114997999999999	SEG
CHR20|21300001-21301000	0.00174182999999991	SEG
CHR20|21400001-21401000	0.00101498000000001	SEG
CHR20|21500001-21501000	0.00115238	SEG
CHR20|21600001-21601000	0.00112157999999999	SEG
CHR20|21700001-21701000	0.00155990999999991	SEG
CHR20|21800001-21801000	0.00106578	SEG
CHR20|21900001-21901000	0.00104678	SEG
CHR20|22000001-22001000	0.00117657999999996	SEG
CHR20|22100001-22101000	0.00142650999999995	SEG
CHR20|22200001-22201000	0.00122490999999997	SEG
CHR20|22300001-22301000	0.00106138	SEG
CHR20|22400001-22401000	0.00105998	SEG
CHR20|22500001-22501000	0.00111718	SEG
CHR20|22600001-22601000	0.00104738000000001	SEG
CHR20|22700001-22701000	0.00146623999999994	SEG
CHR20|22800001-22801000	0.00107718000000001	SEG
CHR20|22900001-22901000	0.00104278	SEG
CHR20|23000001-23001000	0.00117038	SEG
CHR20|23100001-23101000	0.00121537999999999	SEG
CHR20|23200001-23201000	0.00147477999999993	SEG
CHR20|23300001-23301000	0.00106871	SEG
CHR20|23400001-23401000	0.00112277999999999	SEG
CHR20|23500001-23501000	0.00109478	SEG
CHR20|23600001-23601000	0.00120057999999997	SEG
CHR20|23700001-23701000	0.00115057999999998	SEG
CHR20|23800001-23801000	0.00109758	SEG
CHR20|23900001-23901000	0.00312748999999998	SEG
CHR20|24000001-24001000	0.00109718	SEG
CHR20|24100001-24101000	0.00122657999999999	SEG
CHR20|24200001-24201000	0.00137537999999998	SEG
CHR20|24300001-24301000	0.00104058000000001	SEG
CHR20|24400001-24401000	0.00125418	SEG
CHR20|24500001-24501000	0.00121577999999997	SEG
CHR20|24600001-24601000	0.00106358	SEG
CHR20|24700001-24701000	0.00129970999999996	SEG
CHR20|24800001-24801000	0.00116537999999999	SEG
CHR20|24900001-24901000	0.00123217999999999	SEG
CHR20|25000001-25001000	0.00112918	SEG
CHR20|25100001-25101000	0.00115017999999999	SEG
CHR20|25200001-25201000	0.00119738	SEG
CHR20|25300001-25301000	0.00130977999999997	SEG
CHR20|25400001-25401000	0.00128877999999996	SEG
CHR20|25500001-25501000	0.00168265999999989	SEG
CHR20|25600001-25601000	0.00118017999999998	SEG
CHR20|25700001-25701000	0.00115818	SEG
CHR20|25800001-25801000	0.00107551	SEG
CHR20|25900001-25901000	0.00121190999999997	SEG
CHR20|26000001-26001000	0.00183102999999992	SEG
CHR20|26100001-26101000	0.00116710999999998	SEG
CHR20|26200001-26201000	0.00105938	SEG
CHR20|26300001-26301000	0.00285617999999999	SEG
CHR20|29500001-29501000	0.00177117999999992	SEG
CHR20|29600001-29601000	0.00146410999999992	SEG
CHR20|29900001-29901000	0.00108298	SEG
CHR20|30000001-30001000	0.00110698	SEG
CHR20|30100001-30101000	0.00155677999999995	SEG
CHR20|30200001-30201000	0.00141990999999997	SEG
CHR20|30300001-30301000	0.00113398000000001	SEG
CHR20|30400001-30401000	0.00106498	SEG
CHR20|30500001-30501000	0.00208033999999996	SEG
CHR20|30600001-30601000	0.00111298	SEG
CHR20|30700001-30701000	0.00138330999999997	SEG
CHR20|30800001-30801000	0.00189599999999992	SEG
CHR20|30900001-30901000	0.00109678	SEG
CHR20|31000001-31001000	0.00158530999999991	SEG
CHR20|31100001-31101000	0.00101458000000001	SEG
CHR20|31200001-31201000	0.00135577999999998	SEG
CHR20|31300001-31301000	0.00312413999999998	SEG
CHR20|31400001-31401000	0.00110951	SEG
CHR20|31500001-31501000	0.00121210999999999	SEG
CHR20|31600001-31601000	0.00112418	SEG
CHR20|31700001-31701000	0.00118958	SEG
CHR20|31800001-31801000	0.00160693999999994	SEG
CHR20|31900001-31901000	0.00107778	SEG
CHR20|32000001-32001000	0.00142857999999998	SEG
CHR20|32100001-32101000	0.00118270999999999	SEG
CHR20|32200001-32201000	0.00105698	SEG
CHR20|32300001-32301000	0.00130637999999997	SEG
CHR20|32400001-32401000	0.00111851	SEG
CHR20|32500001-32501000	0.00134310999999996	SEG
CHR20|32600001-32601000	0.00114178	SEG
CHR20|32700001-32701000	0.00138990999999997	SEG
CHR20|32800001-32801000	0.00115697999999996	SEG
CHR20|32900001-32901000	0.00127757999999999	SEG
CHR20|33000001-33001000	0.00111577999999999	SEG
CHR20|33100001-33101000	0.00104798	SEG
CHR20|33200001-33201000	0.00110791	SEG
CHR20|33300001-33301000	0.00108498	SEG
CHR20|33400001-33401000	0.00187950999999988	SEG
CHR20|33500001-33501000	0.00106198000000001	SEG
CHR20|33600001-33601000	0.00106998	SEG
CHR20|33700001-33701000	0.0016635099999999	SEG
CHR20|33800001-33801000	0.00103478000000001	SEG
CHR20|33900001-33901000	0.00102398000000001	SEG
CHR20|34000001-34001000	0.00277065999999997	SEG
CHR20|34100001-34101000	0.00112698	SEG
CHR20|34200001-34201000	0.00129490999999998	SEG
CHR20|34300001-34301000	0.00123390999999996	SEG
CHR20|34400001-34401000	0.00110777999999999	SEG
CHR20|34500001-34501000	0.00103758000000001	SEG
CHR20|34600001-34601000	0.00210730999999991	SEG
CHR20|34700001-34701000	0.00113998	SEG
CHR20|34800001-34801000	0.00111358	SEG
CHR20|35000001-35001000	0.00128730999999998	SEG
CHR20|35100001-35101000	0.00146490999999996	SEG
CHR20|35200001-35201000	0.00113758	SEG
CHR20|35300001-35301000	0.00107251	SEG
CHR20|35400001-35401000	0.00148677999999996	SEG
CHR20|35500001-35501000	0.00114218	SEG
CHR20|35600001-35601000	0.00161030999999994	SEG
CHR20|35700001-35701000	0.00115071	SEG
CHR20|35800001-35801000	0.00129043999999996	SEG
CHR20|35900001-35901000	0.00120897999999999	SEG
CHR20|36000001-36001000	0.00132517999999997	SEG
CHR20|36100001-36101000	0.00115798	SEG
CHR20|36200001-36201000	0.00635229999999992	SEG
CHR20|36300001-36301000	0.00112138	SEG
CHR20|36400001-36401000	0.00108638	SEG
CHR20|36500001-36501000	0.00123477999999999	SEG
CHR20|36600001-36601000	0.00111818	SEG
CHR20|36700001-36701000	0.00117677999999998	SEG
CHR20|36800001-36801000	0.00108078	SEG
CHR20|36900001-36901000	0.000976580000000016	SEG
CHR20|37000001-37001000	0.00103858000000001	SEG
CHR20|37100001-37101000	0.00117737999999998	SEG
CHR20|37200001-37201000	0.00104798	SEG
CHR20|37300001-37301000	0.00108918	SEG
CHR20|37400001-37401000	0.00109858	SEG
CHR20|37500001-37501000	0.00251582999999997	SEG
CHR20|37600001-37601000	0.00143230999999993	SEG
CHR20|37700001-37701000	0.00116898	SEG
CHR20|37800001-37801000	0.00107018	SEG
CHR20|37900001-37901000	0.00111878	SEG
CHR20|38000001-38001000	0.00124477999999997	SEG
